dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
-0.2890625,-0.2890625,114217216.94999999,892322.0074218749,-0.008216340087063354,0.3335527753960288,0.7276956253524196,-38.7156929638939,-0.2578125
0.1171875,0.1171875,357530653.27000004,2793208.2286718753,-0.004108380872155651,0.27916347259785634,0.787805780522519,-2.8504161165415463,-0.1640625
0.140625,0.140625,568812764.9499999,4443849.726171874,-0.0011474328004877075,0.24795621739804172,0.7559175461344739,56.56183407057341,-0.125
0.140625,0.140625,721725514.08,5638480.57875,-0.0020947044508839185,0.2316881241571724,0.7203254263493366,40.215138595120955,-0.1171875
-0.0546875,-0.0546875,888684615.6400001,6942848.559687501,-0.0021221250378123694,0.2214314714874773,0.7230491488518666,45.671577800753596,-0.09375
0.0546875,0.0546875,957596606.04,7481223.4846875,-0.001684104202359541,0.21497304825575386,0.7127912267371653,56.55256520980419,-0.0859375
0.0546875,0.0546875,1036870424.8700002,8100550.194296877,-0.00023602304622723883,0.2178117295213819,0.6700648328050873,92.10482450464043,-0.078125
0.0546875,0.0546875,1080176614.2300003,8438879.798671877,-6.52703537286849e-05,0.20596988456495113,0.6590930282349194,94.82279114585779,-0.078125
0.0546875,0.0546875,1194895111.59,9335118.059296874,-0.0005428017395646787,0.21353391251469525,0.6934737856775571,86.09329798867135,-0.078125
0.0546875,0.0546875,1305705246.0699997,10200822.234921873,-0.0005708324506822234,0.1979037105295562,0.6545827511294061,89.53801330786875,-0.0546875
0.046875,0.046875,1347394651.5100002,10526520.714921877,-0.0007259159037114751,0.20697384984502143,0.6788623779403183,88.7728322695082,-0.0625
0.0703125,0.0703125,1229447473.1100001,9605058.383671876,-0.0005097003866864616,0.2046164061195855,0.645592672244571,91.38075395768827,-0.0546875
0.0703125,0.0703125,1363699813.8300002,10653904.795546876,-0.00014347408981425216,0.20790319174951188,0.6751426397460272,105.23169918321858,-0.0703125
0.0703125,0.0703125,1371513673.6,10714950.575,-0.0008851013223014844,0.2059698268929363,0.6346045946691478,80.69028206747195,-0.0625
0.0390625,0.0390625,1510365382.15,11799729.548046876,-0.0013778586020147202,0.20511125275998138,0.6216722896024045,68.86221010665535,-0.0546875
-0.0390625,-0.0390625,1672622480.31,13067363.127421875,-0.0011594561382010462,0.1942945452277877,0.6121747260912618,83.62913441993516,-0.0546875
0.0390625,0.0390625,1522464498.5600002,11894253.895000001,-0.004626351272196388,0.20258093935829485,0.6511636892031938,-19.956099977500827,-0.0546875
0.0390625,0.0390625,1503206567.96,11743801.3121875,-0.0008219336991561724,0.19564052060726672,0.610757283511883,92.1366744545261,-0.0546875
0.03125,0.03125,1787780974.68,13967038.8646875,-0.0022630146162213576,0.19943754101495467,0.6752054362839008,52.36839050167445,-0.0546875
0.0390625,0.0390625,1668892859.8,13038225.4671875,-0.0009698101189593956,0.20110385053456725,0.6508053631440451,90.47318515614201,-0.0546875
-0.0390625,-0.0390625,1591104990.5600002,12430507.738750001,-0.0022610045382351297,0.19712685562638219,0.6206202681470275,49.39912704769157,-0.0546875
0.0390625,0.0390625,1709816360.3200002,13357940.315000001,-0.001014849520684805,0.19677628529220623,0.6549627544201037,89.62694435145532,-0.0546875
-0.0390625,-0.0390625,1805755600.3100004,14107465.627421878,-0.0009380097099923724,0.1910389711963599,0.587210273661157,89.85173513036261,-0.046875
-0.015625,-0.015625,1688441645.7200007,13190950.357187506,-0.0003472398557650667,0.18528625161260523,0.6028534377146338,107.00505656576463,-0.046875
0.015625,0.015625,1627550391.2700002,12715237.431796877,-0.001832928283993835,0.20520967486366387,0.6573678310072038,64.55914417966702,-0.046875
0.015625,0.015625,1401213975.3200002,10946984.182187501,-0.001287164986487734,0.20118305119417648,0.6872580908708561,75.81511481944072,-0.046875
-0.0234375,-0.0234375,1533230563.8400002,11978363.780000001,-0.0010466890362513918,0.19182933173380762,0.6495301329759422,83.9084154840212,-0.0390625
0.0234375,0.0234375,1456422636.55,11378301.848046875,-0.0019297856847291012,0.20319404643566233,0.6879024181279404,58.164610266531234,-0.046875
0.0234375,0.0234375,1467012289.9900005,11461033.515546879,-0.002142472320821101,0.2121849295059662,0.6900840397442062,50.797090764761684,-0.046875
0.0234375,0.0234375,1616033935.0000002,12625265.117187502,-0.0016051511767121633,0.19968524215244512,0.6467670571508459,65.94913625140705,-0.046875
-0.03125,-0.03125,1714125176.1599998,13391602.938749999,-0.0006630496843402194,0.19524515728501735,0.6191473716168531,92.958514590405,-0.03125
0.03125,0.03125,1442325044.44,11268164.4096875,-0.0013601485228643124,0.19940108060871,0.6585884820578621,66.48483852406038,-0.03125
0.0234375,0.0234375,1225083854.7899997,9570967.615546873,-0.002850061081511456,0.2037336600087161,0.6823527809133906,27.4733503078272,-0.046875
0.078125,0.078125,888163507.2000003,6938777.400000002,-0.0009343891894964027,0.21547560315931968,0.723723055145072,71.82523230179308,-0.0625
0.03125,0.03125,824485631.8399998,6441293.998749998,-0.0008329455140979238,0.22164585134235643,0.7430152358091888,73.54689708851146,-0.0703125
0.0234375,0.0234375,883121143.6799998,6899383.934999999,-0.0009365467635291995,0.21015917355891126,0.6902172610955435,71.51816136711038,-0.0625
-0.0234375,-0.0234375,1122099678.2300003,8766403.736171877,-0.0017007900392987283,0.20557244161118698,0.692797931089881,58.37510230127228,-0.0546875
0.0234375,0.0234375,1420558159.1999998,11098110.618749999,-0.0009821532197439187,0.19523151580014403,0.653977261493403,82.53337616967492,-0.046875
-0.0234375,-0.0234375,1184894581.76,9256988.92,-0.0014802019815681542,0.20627287664379734,0.6817214623789358,66.36931112241209,-0.0546875
0.0234375,0.0234375,1039351389.08,8119932.7271875,-0.0004777634386452482,0.20914744035941996,0.6743675762576405,89.87827630736325,-0.0703125
0.015625,0.015625,957072322.4699998,7477127.519296873,-0.0011102030097319628,0.21661811380800156,0.764079624716589,73.92016448381617,-0.078125
-0.078125,-0.078125,1046006829.1899998,8171928.353046874,-0.001966941235705894,0.21741014883366708,0.6987198627935824,50.581837994587254,-0.078125
0.0234375,0.0234375,1067865055.67,8342695.747421875,-0.0016435928673232496,0.2181373200537647,0.7158648282567915,56.87565397472996,-0.078125
0.0234375,0.0234375,1101095487.8400002,8602308.498750001,-0.0008674056174874465,0.21564856223236478,0.6802346613755226,76.41035609863151,-0.078125
0.0859375,0.0859375,1109599222.47,8668743.925546875,-3.950028764368406e-05,0.19301523406889856,0.5979147561347178,97.59725012529186,-0.078125
0.109375,0.109375,1094566403.7500002,8551300.029296877,-0.0002480307521108502,0.2033181945115139,0.6729849301501282,95.3097567614362,-0.0859375
0.0234375,0.0234375,1193451325.1899998,9323838.478046874,-0.0008306064433360846,0.2087977874428897,0.685696003189179,82.52297859315838,-0.078125
0.0234375,0.0234375,1248829121.12,9756477.50875,-0.001214546318552536,0.19606133172384044,0.6824694388123793,77.40121949284699,-0.0625
0.0703125,0.0703125,1126847504.9500003,8803496.132421877,-0.002244142800428971,0.1993640820334184,0.6584535218929841,45.01971997306369,-0.0703125
-0.0703125,-0.0703125,1148183511.0000002,8970183.679687502,-6.661465220299288e-05,0.2086244137833772,0.6901293819984297,102.95454899897425,-0.0703125
0.0625,0.0625,974814342.0400001,7615737.047187501,-0.000617632818847676,0.21658744348552594,0.714976485352128,82.18230781901084,-0.0703125
0.09375,0.09375,959116035.8299998,7493094.0299218735,-6.35191902946841e-05,0.21260309471181096,0.6738211710888249,98.05277139500673,-0.0859375
0.0703125,0.0703125,921776180.1500002,7201376.407421877,-0.0012155635233519486,0.22199688874075774,0.6626248798287785,65.92027450461198,-0.09375
0.0703125,0.0703125,998623417.9100001,7801745.452421876,-0.00023681943816627855,0.22045409165290572,0.7370493613545283,95.73053755566228,-0.078125
0.0703125,0.0703125,1106752681.99,8646505.328046875,-0.0021024056777630257,0.21039943520117516,0.6749156540293294,47.8648588618906,-0.0703125
-0.0546875,-0.0546875,1009485692.23,7886606.970546875,-0.0035631727464765918,0.20458468385800058,0.6598870981777163,9.423881479003382,-0.0703125
0.0546875,0.0546875,884542951.3199998,6910491.807187499,-0.0018478802269311706,0.2159192793483395,0.7274421018695256,52.054646658214644,-0.078125
0.109375,0.109375,757717651.5899998,5919669.153046873,-0.0007004135502235136,0.223651228386478,0.7196336549408429,74.32293675662878,-0.1015625
0.109375,0.109375,634338031.32,4955765.8696875,-0.0006156205554169509,0.23918655136802747,0.7359842799815267,70.10807646682684,-0.109375
0.1328125,0.1328125,510347795.6700001,3987092.1536718756,-0.00011811386290499522,0.2514871530618305,0.7654723658949563,73.81321266549776,-0.1328125
0.1953125,0.1953125,347813885.99,2717295.984296875,-0.002205562708108391,0.2803315131045089,0.8306757486369886,29.75348018790816,-0.171875
0.453125,0.453125,125484523.19,980347.837421875,-0.004974871028334546,0.33814678726519387,0.7656944535773823,-9.900016527771632,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
